cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
7ccf1abb-31be-4870-86d9-04b32b25adb2,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,9bc9bcb7-7028-41e7-bfdd-a90cda1f53bc,2026-05-27T16:23:12.658770
7ccf1abb-31be-4870-86d9-04b32b25adb2,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,746cd0af-eb93-4034-b298-63df868b1e14,2026-05-27T16:23:12.658851
7ccf1abb-31be-4870-86d9-04b32b25adb2,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,579ae0dc-bf33-4301-b911-4beda8e76d75,2026-05-27T16:23:12.658950
7ccf1abb-31be-4870-86d9-04b32b25adb2,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,42aaf1c2-85f6-4a78-95a1-353292d85a07,2026-05-27T16:23:12.659039
7ccf1abb-31be-4870-86d9-04b32b25adb2,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,73436051-58bf-4af6-8a6f-5bcabe61b666,2026-05-27T16:23:12.659119
7ccf1abb-31be-4870-86d9-04b32b25adb2,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,e4dcbae5-3c88-48ab-8991-b89aeea98764,2026-05-27T16:23:12.659190
7ccf1abb-31be-4870-86d9-04b32b25adb2,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,e0e06016-d06c-49aa-8eef-92af96ff6c3a,2026-05-27T16:23:12.659219
7ccf1abb-31be-4870-86d9-04b32b25adb2,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,5db1d3be-cf59-4dfd-a6ec-2cb2346cb73b,2026-05-27T16:23:12.659302
7ccf1abb-31be-4870-86d9-04b32b25adb2,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,56cd6fda-1dfd-4cc8-815d-0d0a3fbbac95,2026-05-27T16:23:12.659390
c2c8f10d-ad64-4fc2-808e-c27598972bdb,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,9fb00330-3393-4c4c-8cd3-7c0ba6729f93,2026-05-27T16:23:15.332022
c2c8f10d-ad64-4fc2-808e-c27598972bdb,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,cc5af17a-56d4-40ae-ac9b-6c0aa6836e3d,2026-05-27T16:23:15.332547
c2c8f10d-ad64-4fc2-808e-c27598972bdb,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,48522124-0b92-4b9a-bdbb-e1f4e9d1aed9,2026-05-27T16:23:15.333032
c2c8f10d-ad64-4fc2-808e-c27598972bdb,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,5ff230b6-fe56-4d48-98a5-133f129bc8db,2026-05-27T16:23:15.333511
c2c8f10d-ad64-4fc2-808e-c27598972bdb,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,296e9e1b-7e33-4af2-9687-d590dcc7029d,2026-05-27T16:23:15.333943
c2c8f10d-ad64-4fc2-808e-c27598972bdb,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,eddaba88-359d-4843-8e02-866929433141,2026-05-27T16:23:15.334316
6c337c81-d58e-4685-93e9-18a25e3e46fe,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,44a1f1ab-b901-4b8c-a082-ddaf2e64a262,2026-05-27T16:23:16.692730
6c337c81-d58e-4685-93e9-18a25e3e46fe,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,1abea572-3a63-47ef-b20d-8ecd0cd61594,2026-05-27T16:23:16.693246
6c337c81-d58e-4685-93e9-18a25e3e46fe,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,be722f61-78a2-4017-9c0a-3a3f324c98ec,2026-05-27T16:23:16.693299
6c337c81-d58e-4685-93e9-18a25e3e46fe,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,dcff0d5e-3dae-4d7f-91db-774d6033fae9,2026-05-27T16:23:16.693475
6c337c81-d58e-4685-93e9-18a25e3e46fe,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,b4fd195a-a959-4a34-b4a3-75769d9c792e,2026-05-27T16:23:16.693737
64a0227f-6d54-4747-9212-68602446b080,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,9be20d6b-639b-4230-9b54-33f0708d5038,2026-05-27T16:23:18.089350
64a0227f-6d54-4747-9212-68602446b080,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,915cfb43-96d3-411b-af24-1c63905974bc,2026-05-27T16:23:18.089437
64a0227f-6d54-4747-9212-68602446b080,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,bf1b1943-b5ed-4d6b-b2ae-f1c71a1a7e2e,2026-05-27T16:23:18.089513
64a0227f-6d54-4747-9212-68602446b080,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,40f037c3-3481-4855-90f6-f418f31b5381,2026-05-27T16:23:18.089550
64a0227f-6d54-4747-9212-68602446b080,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,7c26305d-55de-41cd-abaf-0a88c02a41b1,2026-05-27T16:23:18.089613
9b9049d8-dfa6-477a-99e7-076c15887087,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,4cd09130-32f2-426e-b01c-d03590fd646c,2026-05-27T16:23:19.580320
9b9049d8-dfa6-477a-99e7-076c15887087,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,59061a37-60e6-4db1-ac08-2f92ae1c407c,2026-05-27T16:23:19.580472
9b9049d8-dfa6-477a-99e7-076c15887087,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,684e8dd3-bb25-4f0a-9a92-820444aed20f,2026-05-27T16:23:19.580602
9b9049d8-dfa6-477a-99e7-076c15887087,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,69245a47-f950-4153-8f9f-4db86c3f19a2,2026-05-27T16:23:19.580682
ead37032-dbe3-4373-b31d-fedcc3dcf264,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,049b462d-aaf0-4c3e-a7b0-4bc08e3229ff,2026-05-27T16:23:21.330971
ead37032-dbe3-4373-b31d-fedcc3dcf264,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,f4b3ab7b-1888-4b24-9631-ad0b463b2e2b,2026-05-27T16:23:21.331275
ead37032-dbe3-4373-b31d-fedcc3dcf264,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,61999c4b-fec7-422a-beac-136b073f44cf,2026-05-27T16:23:21.331431
ead37032-dbe3-4373-b31d-fedcc3dcf264,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,634a2c64-c6ec-42dc-82a5-13a8f688451d,2026-05-27T16:23:21.331600
ead37032-dbe3-4373-b31d-fedcc3dcf264,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,733c7828-54cc-4e67-84c5-f67f13b07feb,2026-05-27T16:23:21.331820
c3f28150-a55a-4ae9-aae4-cfee360b7dd4,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,72beaef3-181e-4208-be20-19e509ae5d87,2026-05-27T16:23:22.601347
c3f28150-a55a-4ae9-aae4-cfee360b7dd4,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,373586f0-42bf-45fa-b84b-8920d4169c60,2026-05-27T16:23:22.601750
c3f28150-a55a-4ae9-aae4-cfee360b7dd4,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,5f75c2c0-f664-493d-8383-b7c4c22de857,2026-05-27T16:23:22.602059
c3f28150-a55a-4ae9-aae4-cfee360b7dd4,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,59ed5e50-abd9-4281-abde-e09761720012,2026-05-27T16:23:22.602260
c3f28150-a55a-4ae9-aae4-cfee360b7dd4,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-27,b981c955-b044-4af9-901d-db1d7742d8cb,2026-05-27T16:23:22.602527
05b1035e-4f60-4062-b4f4-172050f47feb,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,3ec138e4-b886-4e54-95f7-185d743c5133,2026-05-27T16:23:24.110097
05b1035e-4f60-4062-b4f4-172050f47feb,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,f9ff5019-a4ac-498f-8b9e-aa68bd525881,2026-05-27T16:23:24.110718
05b1035e-4f60-4062-b4f4-172050f47feb,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,00853e5a-b9e8-45a9-8d42-75ba9927a658,2026-05-27T16:23:24.111236
05b1035e-4f60-4062-b4f4-172050f47feb,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,a06baec8-0eae-43d3-b987-9522f59c56db,2026-05-27T16:23:24.111837
05b1035e-4f60-4062-b4f4-172050f47feb,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,ea315864-7c65-4212-88da-2f639a530f66,2026-05-27T16:23:24.112752
968c1575-7422-4045-a1b1-a0d1d3a568b3,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,aaad2fad-ac01-4f11-b64c-8dd2f11a71a1,2026-05-27T16:23:25.629062
968c1575-7422-4045-a1b1-a0d1d3a568b3,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,306819b8-39c3-42b5-9608-c3be02ed925c,2026-05-27T16:23:25.629254
968c1575-7422-4045-a1b1-a0d1d3a568b3,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,c50d6d02-9abb-46b7-a9c7-75e86862c3f9,2026-05-27T16:23:25.629388
968c1575-7422-4045-a1b1-a0d1d3a568b3,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,b8c9d8dd-09ff-4243-bfbf-8c5ab71d944f,2026-05-27T16:23:25.629526
968c1575-7422-4045-a1b1-a0d1d3a568b3,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,d268d133-ea62-4617-b44e-104866850936,2026-05-27T16:23:25.629690
968c1575-7422-4045-a1b1-a0d1d3a568b3,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,204db685-6b48-4a98-b1ce-216399eacc15,2026-05-27T16:23:25.629775
968c1575-7422-4045-a1b1-a0d1d3a568b3,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,af6592f9-6a35-4274-b364-75d7c11346f0,2026-05-27T16:23:25.629905
968c1575-7422-4045-a1b1-a0d1d3a568b3,NOBODY LOVES KAY,21cineplex,,16NLKY,Drama,117 menit,D17+,2D,2026-05-31,31aa49e0-ffa4-4fac-a443-76fe9e72a2ee,2026-05-27T16:23:25.630020
968c1575-7422-4045-a1b1-a0d1d3a568b3,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,3d59a196-a54f-4fca-8ee1-ca1a54d4562b,2026-05-27T16:23:25.630103
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,b2e115e6-1a4a-4b06-9252-7b384bc96965,2026-05-27T16:23:30.119615
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,53d75605-93be-49d6-9f8e-7606afaa3c8c,2026-05-27T16:23:30.119753
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,0124579d-1b56-46d9-93e8-aad524d135b6,2026-05-27T16:23:30.119846
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,339cb035-8e1c-4b4b-ae6a-dfa1bf49f0b7,2026-05-27T16:23:30.119939
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,c3c39213-a91f-40dc-9e42-e0923ae11991,2026-05-27T16:23:30.120042
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,11bd0321-0533-427d-937b-aaacfaa015b5,2026-05-27T16:23:30.120111
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,62f01b70-9140-4432-89dc-582ecc630063,2026-05-27T16:23:30.120174
9876e1d6-7d70-4034-b338-c3e9d1dc7fbd,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,4286f612-36f8-4b6b-9698-925c1b1b020e,2026-05-27T16:23:30.120288
58e9bca8-9a82-415d-98ea-d16d1183f969,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,1ad7b2a2-2240-4376-906d-b21065de393e,2026-05-27T16:23:34.612426
58e9bca8-9a82-415d-98ea-d16d1183f969,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,64d6f44f-28d2-4987-b15c-86de0ca71bdc,2026-05-27T16:23:34.612528
58e9bca8-9a82-415d-98ea-d16d1183f969,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-27,a925012b-b8dd-42ef-b762-b22b78c2188b,2026-05-27T16:23:34.612679
58e9bca8-9a82-415d-98ea-d16d1183f969,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,bfc67928-eb2b-487a-9de5-457612e8992d,2026-05-27T16:23:34.612746
58e9bca8-9a82-415d-98ea-d16d1183f969,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,46916bcf-f66d-461e-aa56-ee0a357003a8,2026-05-27T16:23:34.612855
58e9bca8-9a82-415d-98ea-d16d1183f969,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,c83e3d6d-671d-4566-bc8c-3536be1c3997,2026-05-27T16:23:34.612927
58e9bca8-9a82-415d-98ea-d16d1183f969,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,c86d6ae8-984a-498d-ac72-5d0e8c4dcd6f,2026-05-27T16:23:34.613029
58e9bca8-9a82-415d-98ea-d16d1183f969,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,900c8182-b8d0-4561-b827-87135c4a2a2b,2026-05-27T16:23:34.613106
58e9bca8-9a82-415d-98ea-d16d1183f969,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,7c071c5f-adf7-4fa0-9e83-87beb28f8eab,2026-05-27T16:23:34.613198
58e9bca8-9a82-415d-98ea-d16d1183f969,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,0f9d292f-b373-428b-9cb5-09d6cbf677f9,2026-05-27T16:23:34.613251
58e9bca8-9a82-415d-98ea-d16d1183f969,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,dc11c929-8fad-416a-ae46-ed3b03e7a782,2026-05-27T16:23:34.613351
1dcf1274-64ef-4880-b59b-bf46a2f9c414,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,a9c5fcc8-769a-4b0e-915d-3c374afefc81,2026-05-27T16:23:37.639438
1dcf1274-64ef-4880-b59b-bf46a2f9c414,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,6a6bc980-0ad6-4611-b872-e3a836df346a,2026-05-27T16:23:37.639704
1dcf1274-64ef-4880-b59b-bf46a2f9c414,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,cac5b61e-36d5-4e65-a76e-df60d50b0943,2026-05-27T16:23:37.639829
1dcf1274-64ef-4880-b59b-bf46a2f9c414,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,75521f57-d558-4f9d-884b-affd86645fe0,2026-05-27T16:23:37.640349
1dcf1274-64ef-4880-b59b-bf46a2f9c414,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,00e43a9e-8aa8-4f10-8fcc-bcbb89d44133,2026-05-27T16:23:37.640568
1dcf1274-64ef-4880-b59b-bf46a2f9c414,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,fc27b2bf-bf9a-4910-97ff-51a07c95db0c,2026-05-27T16:23:37.640701
1dcf1274-64ef-4880-b59b-bf46a2f9c414,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,d69995cb-25fe-48ec-b6b4-2bdcd1fb3f63,2026-05-27T16:23:37.640895
e57f43e7-1c58-4684-b608-a68fe86ee22d,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,95dff95b-077c-410d-8115-274c2c59c30c,2026-05-27T16:23:39.331332
e57f43e7-1c58-4684-b608-a68fe86ee22d,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,f0afb823-d7c7-403a-a07d-caef5bd963bf,2026-05-27T16:23:39.331573
e57f43e7-1c58-4684-b608-a68fe86ee22d,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,f02943da-349e-49aa-9288-c20a77b67e94,2026-05-27T16:23:39.331730
e57f43e7-1c58-4684-b608-a68fe86ee22d,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,438d37dd-83a8-4233-abee-25194a9e385b,2026-05-27T16:23:39.331877
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,011fd35d-c456-4474-84d8-c9c9a3b8bc73,2026-05-27T16:23:43.616968
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,0bec768a-ce04-4626-ae78-bf506a450b9f,2026-05-27T16:23:43.617092
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,ae26427b-90f9-4eb0-95c4-6ab3d908cdc7,2026-05-27T16:23:43.617142
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,f5a114a9-0c5c-4206-b180-bdfbeb6b7d48,2026-05-27T16:23:43.617216
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,292613e1-be98-4be4-bbb4-1b6c67e709f7,2026-05-27T16:23:43.617298
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,48136523-0ca8-44ea-8180-181b8856f0d0,2026-05-27T16:23:43.617375
a8a5adc9-e7b3-4f4f-a461-592e21d4a764,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,60b4b9f0-6d65-4bec-bd03-ace19f39d3cc,2026-05-27T16:23:43.617445
cb187f1f-5a36-4d42-b901-c54fb080ec96,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,f9b74e7e-d961-4e3a-b8f6-e7d07fa238b5,2026-05-27T16:23:45.324968
cb187f1f-5a36-4d42-b901-c54fb080ec96,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,f4505ec5-fbfe-4a29-abbf-a2227e9c50fb,2026-05-27T16:23:45.325183
cb187f1f-5a36-4d42-b901-c54fb080ec96,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-27,ecd3f74b-eb11-477e-9d81-8402dbcdb624,2026-05-27T16:23:45.325363
cb187f1f-5a36-4d42-b901-c54fb080ec96,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,44c65495-0206-4414-9c3a-4eeff3a95d38,2026-05-27T16:23:45.325473
cb187f1f-5a36-4d42-b901-c54fb080ec96,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,24446135-2128-4a96-9f51-e1bed05e2961,2026-05-27T16:23:45.325550
cb187f1f-5a36-4d42-b901-c54fb080ec96,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,5e0d3185-fa96-41b2-b344-565a07a639e3,2026-05-27T16:23:45.325734
cb187f1f-5a36-4d42-b901-c54fb080ec96,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,068b012a-744d-4b10-a277-bb8ea4df71c9,2026-05-27T16:23:45.325929
31aa291d-5f62-44c8-8a97-77ba012bef49,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,ce8d2255-dd61-4a36-8b24-0182ce438db2,2026-05-27T16:23:46.611523
31aa291d-5f62-44c8-8a97-77ba012bef49,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,e52d445a-7bbb-48ea-94fb-a6c85be48600,2026-05-27T16:23:46.611620
31aa291d-5f62-44c8-8a97-77ba012bef49,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,00914823-a274-4cd1-adce-0cb087578901,2026-05-27T16:23:46.611692
31aa291d-5f62-44c8-8a97-77ba012bef49,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,12138ce8-2d80-4154-809f-c5f2d2c1a815,2026-05-27T16:23:46.611762
c67c56bd-8e57-42b8-ba7c-be1053210627,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,bcc3e05e-aeac-4a66-85f6-3813275860c9,2026-05-27T16:23:48.214887
c67c56bd-8e57-42b8-ba7c-be1053210627,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,5983cdba-7395-44ce-acf6-6407fef3fbd2,2026-05-27T16:23:48.215230
c67c56bd-8e57-42b8-ba7c-be1053210627,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,b93a58de-eb9f-4e9c-ba30-269625820adf,2026-05-27T16:23:48.215460
c67c56bd-8e57-42b8-ba7c-be1053210627,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,8c46bbd4-adcf-4b71-ad42-c0a1144aacea,2026-05-27T16:23:48.215555
c67c56bd-8e57-42b8-ba7c-be1053210627,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,96cf111e-b0b4-42ae-b2b9-db1722540d64,2026-05-27T16:23:48.215718
c67c56bd-8e57-42b8-ba7c-be1053210627,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,bf9ad0bd-c0c4-4c6a-9b8f-b81ea6492824,2026-05-27T16:23:48.215942
c67c56bd-8e57-42b8-ba7c-be1053210627,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,0743cbaf-0d8e-4433-a4fc-5c503a50dad7,2026-05-27T16:23:48.216108
c67c56bd-8e57-42b8-ba7c-be1053210627,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,1b42fc5e-2aa3-4f3f-9dee-ece8e96ccf54,2026-05-27T16:23:48.216320
c67c56bd-8e57-42b8-ba7c-be1053210627,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,0f8fe8cb-031e-45d5-9e1a-6765479e869e,2026-05-27T16:23:48.216493
