cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
56bba459-4078-41d7-b5f3-708703d4d79b,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,f4bb67c9-12be-48b3-9e4c-c113e33d7ed0,2026-05-17T14:30:34.490557
351ff8c8-b1df-4997-8fc0-93a242b43fcc,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,1c99e6c0-858f-4a11-9537-6e7f7a88d424,2026-05-17T14:30:36.224463
351ff8c8-b1df-4997-8fc0-93a242b43fcc,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,72359c52-1d24-4d0d-898e-5a77986108b2,2026-05-17T14:30:36.225009
351ff8c8-b1df-4997-8fc0-93a242b43fcc,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,3d90873a-4a07-46e1-be26-3e46a7afd3d2,2026-05-17T14:30:36.225169
351ff8c8-b1df-4997-8fc0-93a242b43fcc,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,dc01c811-fb54-41af-8f8e-2818071d3d7c,2026-05-17T14:30:36.225315
351ff8c8-b1df-4997-8fc0-93a242b43fcc,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,ec369b80-cb0c-47a3-85dc-989962cfc956,2026-05-17T14:30:36.225431
351ff8c8-b1df-4997-8fc0-93a242b43fcc,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,0a0a99e3-eaac-4ba9-a1ca-c281580f7a0d,2026-05-17T14:30:36.225586
351ff8c8-b1df-4997-8fc0-93a242b43fcc,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,a1b0f358-becd-44cc-ac17-a0dc9366c9bb,2026-05-17T14:30:36.225802
61665ec7-3f8d-4879-bb85-ec3294792071,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,953f0dc8-7a5b-4c18-b6f5-96daedbda90e,2026-05-17T14:30:37.481708
61665ec7-3f8d-4879-bb85-ec3294792071,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,300907bc-574a-4c36-9e5b-c6fd1e93e872,2026-05-17T14:30:37.481825
61665ec7-3f8d-4879-bb85-ec3294792071,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,61e646fc-eb61-4a09-aefc-92589f38eb2c,2026-05-17T14:30:37.481883
61665ec7-3f8d-4879-bb85-ec3294792071,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,50642da1-3dab-4ddb-a4de-c798aeb2354c,2026-05-17T14:30:37.481959
61665ec7-3f8d-4879-bb85-ec3294792071,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,3b95cee4-5b3e-4c89-b302-f86771c600ab,2026-05-17T14:30:37.482054
61665ec7-3f8d-4879-bb85-ec3294792071,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,5445b214-5da2-4e46-9555-ee9b9f37b2db,2026-05-17T14:30:37.482151
61665ec7-3f8d-4879-bb85-ec3294792071,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,6dfabc84-5730-46ae-a0bd-34ed5fcefa47,2026-05-17T14:30:37.482244
61665ec7-3f8d-4879-bb85-ec3294792071,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,109327b2-6ee4-4e8c-bb86-e9f57d999a7f,2026-05-17T14:30:37.482329
2fe788ec-6075-4c7c-b6e0-3c1296937cea,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,55a15589-6003-4b1a-8d1e-5c9e0c42668d,2026-05-17T14:30:39.330284
2fe788ec-6075-4c7c-b6e0-3c1296937cea,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,cbf08194-8a5e-4168-981d-e89a4e60631c,2026-05-17T14:30:39.330441
2fe788ec-6075-4c7c-b6e0-3c1296937cea,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,9925d4da-d2f4-4cfc-be09-51cd57aaaba9,2026-05-17T14:30:39.330506
2fe788ec-6075-4c7c-b6e0-3c1296937cea,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,66fa4298-218d-437d-8660-c576bf0cf9e7,2026-05-17T14:30:39.330593
2fe788ec-6075-4c7c-b6e0-3c1296937cea,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,f39e7a53-0e24-4351-bd68-0ed84f821d63,2026-05-17T14:30:39.330701
2fe788ec-6075-4c7c-b6e0-3c1296937cea,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,fff0b76a-f90b-4f8d-b233-7f768cfc2cd0,2026-05-17T14:30:39.330774
2fe788ec-6075-4c7c-b6e0-3c1296937cea,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,c352a01c-af35-412c-8271-3382999d5d55,2026-05-17T14:30:39.330836
2fe788ec-6075-4c7c-b6e0-3c1296937cea,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,eff14922-8c56-4348-a7d4-fabafa9ede99,2026-05-17T14:30:39.330898
2fe788ec-6075-4c7c-b6e0-3c1296937cea,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,cfbf2c33-31e7-4daf-ad51-abe0944cca12,2026-05-17T14:30:39.331035
2fe788ec-6075-4c7c-b6e0-3c1296937cea,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,156b900d-33d1-4dae-911a-d3e6e90eec2f,2026-05-17T14:30:39.331437
